epoch,train_loss,test_loss,r2,mse,mae,best_loss
748,0.056597562261330066,0.287804331098284,0.16015434525035543,0.28780434798499804,0.3784997548375811,0.13245090416499547
749,0.03679992812000939,0.16594893591744558,0.5157422464051716,0.16594892911791703,0.3347196408680507,0.13245090416499547
750,0.061149778169428196,0.3079202175140381,0.10145397443072202,0.3079202131498399,0.3969636389187404,0.13245090416499547
751,0.04516526376972942,0.19200951712472097,0.43969448844422887,0.19200952164690324,0.36052626371383667,0.13245090416499547
752,0.06951089187113699,0.204254184450422,0.40396316493857365,0.20425418851637897,0.3534637263842991,0.13245090416499547
753,0.04010194959412257,0.17970963886805943,0.4755869354899681,0.1797096398041325,0.3331022092274257,0.13245090416499547
754,0.03964991928908483,0.318915775844029,0.06936770921076785,0.3189157652357234,0.43950394221714567,0.13245090416499547
755,0.04256955761286022,0.2972718988146101,0.13252693038637087,0.29727190916897583,0.4219391260828291,0.13245090416499547
756,0.06910324159489814,0.20700161797659739,0.39594582926138977,0.2070016267558929,0.33922602449144634,0.13245090416499547
757,0.04726945650727712,0.2864769526890346,0.1640277898465422,0.28647696813828816,0.40000496591840473,0.13245090416499547
758,0.050870469143224316,0.23863419464656285,0.30363836205283856,0.23863421336732568,0.36567204339163645,0.13245090416499547
759,0.04145666855628963,0.3533750261579241,-0.031188306913081165,0.3533750239016748,0.46018889120646883,0.13245090416499547
760,0.060869596349192756,0.32986845288957867,0.0374064446146134,0.3298684812090106,0.4135704040527344,0.13245090416499547
761,0.039213251748461596,0.3007091113499233,0.12249682283425134,0.30070909854768096,0.44124676500047955,0.13245090416499547
762,0.054440142678876605,0.3244546822139195,0.053204493043570555,0.3244546923755292,0.4167403408459255,0.13245090416499547
763,0.03789616393488507,0.38022354670933317,-0.1095353574230693,0.38022355453471895,0.46766414812632967,0.13245090416499547
764,0.04995736819078294,0.34577866962977816,-0.009021336332672769,0.3457786870288016,0.4446854761668614,0.13245090416499547
765,0.03804071662702071,0.2684596947261265,0.21660426108028985,0.2684596849182047,0.40039094005312237,0.13245090416499547
766,0.04667335638303541,0.2741818428039551,0.1999063756913817,0.27418183635151244,0.40134598527635845,0.13245090416499547
767,0.034396884517108865,0.24802432741437638,0.2762369057874263,0.24802434143396113,0.3727772406169346,0.13245090416499547
768,0.04635334137625011,0.2220738615308489,0.3519633545653349,0.22207385744623107,0.3667962465967451,0.13245090416499547
769,0.055667748458163684,0.2807335342679705,0.18078778142114083,0.2807335337106857,0.4069704328264509,0.13245090416499547
770,0.03706461108874443,0.22271129063197545,0.35010327354612203,0.22271128338504045,0.3685990401676723,0.13245090416499547
771,0.04026073063976427,0.3533520357949393,-0.031121175023424152,0.35335201866300686,0.43337506907326834,0.13245090416499547
772,0.052367610907427566,0.19394450528281076,0.4340479768241785,0.19394450885081124,0.3478195582117353,0.13245090416499547
773,0.03882557653655955,0.3272153309413365,0.04514870505474744,0.3272153077296918,0.41181669916425434,0.13245090416499547
774,0.033678660349732686,0.17979552064623153,0.475336304042409,0.17979552799077883,0.34396729299000334,0.13245090416499547
775,0.04103639999101328,0.354194096156529,-0.03357839357815329,0.3541940759862793,0.4350307413509914,0.13245090416499547
776,0.051371565720340774,0.1828618049621582,0.466388583798914,0.18286179710352307,0.3473719358444214,0.13245090416499547
777,0.05434736488441135,0.2411106824874878,0.296411740505546,0.2411106840030795,0.3738253286906651,0.13245090416499547
778,0.04429320452460485,0.1622645684650966,0.5264936325672842,0.16226456679869525,0.3253763999257769,0.13245090416499547
779,0.04071189611500432,0.3161304678235735,0.07749554104729384,0.31613046137778966,0.422843268939427,0.13245090416499547
780,0.04292599533417428,0.1725172655923026,0.4965751374206777,0.17251725184822167,0.331294127873012,0.13245090416499547
781,0.037266011711567834,0.3383917808532715,0.012534455734900307,0.33839179320346247,0.4399871144975935,0.13245090416499547
782,0.03761143277781878,0.2364246674946376,0.31008606225963786,0.23642466909746368,0.37112075090408325,0.13245090416499547
783,0.03985984573617231,0.3122260570526123,0.08888904231428718,0.3122260544372182,0.433473425252097,0.13245090416499547
784,0.04066811569843643,0.23804410866328649,0.3053603501304737,0.23804411011071075,0.3748834218297686,0.13245090416499547
785,0.04137969158532084,0.29837710516793386,0.12930189644569234,0.298377086989778,0.4360716768673488,0.13245090416499547
786,0.05385427338309413,0.19337919780186244,0.4356976306552185,0.19337919361394793,0.34431030069078716,0.13245090416499547
787,0.033190349853316016,0.26811535017830984,0.21760905394568664,0.2681153552740016,0.40465054341724943,0.13245090416499547
788,0.04284388180677743,0.15655955246516637,0.5431415333729457,0.15655954444179493,0.30616800274167744,0.13245090416499547
789,0.03467973111226231,0.3502582481929234,-0.02209322836325689,0.35025825698491936,0.45581184114728657,0.13245090416499547
790,0.051677970634412394,0.22621996062142508,0.33986449292343035,0.22621998235205915,0.3615121415683201,0.13245090416499547
791,0.03951064913078796,0.2186615126473563,0.3619209805957002,0.21866150655658803,0.36797912631716045,0.13245090416499547
792,0.04038345028263654,0.27865292344774517,0.18685925093957112,0.27865291887844784,0.39728397130966187,0.13245090416499547
793,0.051544557635982834,0.1757946014404297,0.48701148121550564,0.17579459432527805,0.339276203087398,0.13245090416499547
794,0.04130922115675008,0.37041473388671875,-0.08091204666408003,0.3704147125843268,0.4307153310094561,0.13245090416499547
795,0.04712210328484229,0.2225817952837263,0.3504811190717655,0.22258180056336738,0.37734716279166086,0.13245090416499547
796,0.05562218438198631,0.3980684961591448,-0.16160891380772524,0.3980684952780434,0.4593598246574402,0.13245090416499547
797,0.047393070349773005,0.23551208632332937,0.31274909150300423,0.23551208308750152,0.38948796476636616,0.13245090416499547
798,0.059402838892726656,0.3392213412693569,0.010113740766042323,0.33922134121544495,0.42306467464991976,0.13245090416499547
799,0.038372111639588646,0.2878852231161935,0.15991836084250777,0.28788521681875473,0.4273506743567331,0.13245090416499547
800,0.05572716538007407,0.34767011233738493,-0.014540701361820396,0.3476701027246755,0.4146243504115513,0.13245090416499547
801,0.05337991848472477,0.1588491541998727,0.5364601763681933,0.15884915990331802,0.32235359294073923,0.13245090416499547
802,0.045130767463345454,0.3282008852277483,0.04227267327831852,0.3282008869793052,0.41248617853437153,0.13245090416499547
803,0.13374027980188297,0.1757969856262207,0.48700450319732635,0.17579698560272408,0.3303066747529166,0.13245090416499547
804,0.08650549660010855,0.2504329340798514,0.2692083798101689,0.2504329272553442,0.35361833231789724,0.13245090416499547
805,0.03795446361985433,0.1649160725729806,0.5187562245957149,0.16491607739919395,0.32099627596991404,0.13245090416499547
806,0.06135179718248835,0.3092218467167446,0.09765570955370195,0.30922182986979657,0.3809089405196054,0.13245090416499547
807,0.06813196687735329,0.1589226041521345,0.5362458750879531,0.15892259820699092,0.3210623690060207,0.13245090416499547
808,0.04503259533482005,0.3294307844979422,0.03868371843339091,0.3294307758323945,0.41497730357306345,0.13245090416499547
809,0.058648195392055104,0.16024024145943777,0.5324008274891152,0.16024024676645712,0.3213466150420053,0.13245090416499547
810,0.04132337822031064,0.2920629637581961,0.14772720551174234,0.29206296958953104,0.3919155171939305,0.13245090416499547
811,0.056569665040488736,0.20051707540239608,0.4148685236226254,0.20051706178618037,0.3498072794505528,0.13245090416499547
812,0.03874061161348986,0.2192565373011998,0.36018460323827384,0.21925654083506987,0.36804814849581036,0.13245090416499547
813,0.05808955196078231,0.32580419949122835,0.049266454833712836,0.3258042076262403,0.4121970364025661,0.13245090416499547
814,0.07590699120778446,0.16313791275024414,0.5239451411311751,0.16313790216926805,0.31364920309611727,0.13245090416499547
815,0.04895813055715502,0.284892133304051,0.16865247947218964,0.2848921462429611,0.39835711887904574,0.13245090416499547
816,0.038339671713585224,0.19835468700953893,0.4211785306840078,0.1983547031934896,0.3333645122391837,0.13245090416499547
817,0.06780073746981084,0.28236511775425505,0.17602662011939973,0.2823651227012931,0.4009136898177011,0.13245090416499547
818,0.046584179942575535,0.22109852518354142,0.3548094287317437,0.22109854428583325,0.3546293718474252,0.13245090416499547
819,0.04713542079877888,0.20956924983433314,0.38845323866864856,0.20956924157662474,0.3661717857633318,0.13245090416499547
820,0.044299261976582134,0.20070433616638184,0.41432201695853543,0.20070434261955533,0.3273379121507917,0.13245090416499547
821,0.037156435305454816,0.26082028661455425,0.23889684629710306,0.2608203015184805,0.3959335173879351,0.13245090416499547
822,0.05422064136215594,0.27570014340536936,0.19547579963863737,0.275700138011879,0.3810805933816092,0.13245090416499547
823,0.044276079870471656,0.24239584377833776,0.2926614837052419,0.24239584897009894,0.3931033270699637,0.13245090416499547
824,0.04630100874089484,0.35471480233328684,-0.03509788907753908,0.3547147876301316,0.41830060311726164,0.13245090416499547
825,0.04411950664434135,0.2713813270841326,0.20807860283966506,0.27138131878891564,0.4178826979228428,0.13245090416499547
826,0.04583413364697796,0.2525304044995989,0.2630877418639824,0.25253039147795725,0.36804652214050293,0.13245090416499547
827,0.040109362799760906,0.32620552607945036,0.048095333454371114,0.32620553592160817,0.4233038340296064,0.13245090416499547
828,0.11890553763247268,0.16382997376578196,0.521925592211571,0.16382997571485752,0.31667103937694,0.13245090416499547
829,0.03136652812015179,0.3258628845214844,0.049095293260002504,0.3258628625050782,0.4321002619607108,0.13245090416499547
830,0.04001636926694809,0.40254010472978863,-0.17465749805470976,0.4025400779552797,0.4584731033870152,0.13245090416499547
831,0.05960619189643821,0.16024775164467947,0.5323789317730134,0.1602477501478948,0.31916379928588867,0.13245090416499547
832,0.0578412102307951,0.3760296276637486,-0.0972969126100951,0.37602959626413834,0.4393615296908787,0.13245090416499547
833,0.061503764949450195,0.2049828597477504,0.40183676715798744,0.20498287779795987,0.3544975774628775,0.13245090416499547
834,0.04114504885145052,0.3246048518589565,0.05276636207068641,0.3246048342477528,0.417512161391122,0.13245090416499547
835,0.0591036777387467,0.18566836629595077,0.4581986807991473,0.18566837195400662,0.33970112460000174,0.13245090416499547
836,0.09104175444028174,0.3005474976130894,0.1229683609806771,0.30054750846500966,0.41209421839032856,0.13245090416499547
837,0.04512217739062716,0.24194441522870744,0.293978832630184,0.24194441036793737,0.3833787100655692,0.13245090416499547
838,0.07092029458839562,0.32000912938799175,0.06617711580534213,0.3200091407262562,0.41574323177337646,0.13245090416499547
839,0.10246856169695713,0.16402508531297957,0.5213562392045428,0.16402508569731009,0.3275516288621085,0.13245090416499547
840,0.06596747189832404,0.23140219279697963,0.3247422243409923,0.2314021900884557,0.3695681776319231,0.13245090416499547
841,0.03889919286088426,0.1448019232068743,0.5774516071523201,0.14480192164819528,0.3035226549421038,0.13245090416499547
842,0.04726766620322366,0.24207615852355957,0.2935944077593078,0.24207614784694442,0.37082203796931673,0.13245090416499547
843,0.04843240803064302,0.14340943949563162,0.5815150261754851,0.14340943999881364,0.3015893953187125,0.13245090416499547
844,0.04244726965593737,0.23748436995915004,0.30699373854880807,0.2374843688224319,0.3728002224649702,0.13245090416499547
845,0.04762360855012901,0.18752036775861466,0.4527943224732057,0.1875203763258558,0.33519124133246286,0.13245090416499547
846,0.053137002527251724,0.22071588039398193,0.35592605976513547,0.2207158891340352,0.34408592326300486,0.13245090416499547
847,0.042946773675061015,0.2347900186266218,0.31485614522869376,0.23479002276574842,0.3954286915915353,0.13245090416499547
848,0.04622002668649882,0.2408604962485177,0.2971418046646609,0.2408605003674162,0.36604864256722586,0.13245090416499547
849,0.050865128047966446,0.20337550980704172,0.4065272314965306,0.20337551575105653,0.3676862801824297,0.13245090416499547
850,0.05071284784754926,0.41261870520455496,-0.20406812004812935,0.4126187213807465,0.4756291764123099,0.13245090416499547
851,0.08298779091465669,0.19283931595938547,0.43727304741383444,0.19283931847087388,0.3519704682486398,0.13245090416499547
852,0.056108043276408844,0.26632281712123324,0.22283984424180392,0.26632283044267524,0.3913324901035854,0.13245090416499547
853,0.042571713194944134,0.20889219215938024,0.3904289800667269,0.20889218030751522,0.3663059387888227,0.13245090416499547
854,0.046371096232545005,0.16856537546430314,0.5081071812511131,0.1685653681458023,0.33462153162275043,0.13245090416499547
855,0.04728111459750884,0.3361730234963553,0.01900909730749456,0.33617301647264447,0.4551014389310564,0.13245090416499547
856,0.04811195699252593,0.1624051332473755,0.5260834235231809,0.16240514018358812,0.3282527072089059,0.13245090416499547
857,0.04005990103900148,0.32839499201093403,0.04170624871602191,0.32839499342125983,0.43332179955073763,0.13245090416499547
858,0.06638654927874721,0.1954948902130127,0.4295237803315065,0.1954948930367217,0.32366988488606047,0.13245090416499547
859,0.03951177651661831,0.205263580594744,0.4010176461085946,0.20526358008915832,0.3704041157449995,0.13245090416499547
860,0.04922733319266302,0.22659008843558176,0.3387844941897393,0.2265900840839866,0.35369802372796194,0.13245090416499547
861,0.04697959523200411,0.25822251183646067,0.24647749949190845,0.25822250877204816,0.3937379632677351,0.13245090416499547
862,0.05424532317556441,0.2833864007677351,0.1730464532349838,0.2833863877185081,0.3839505740574428,0.13245090416499547
863,0.03878289623756337,0.37967497961861746,-0.10793459124066662,0.37967499246882347,0.4627760052680969,0.13245090416499547
864,0.12275302866401598,0.198775087084089,0.4199518260806161,0.19877507914775297,0.3462767004966736,0.13245090416499547
865,0.0353098954037987,0.3295281614576067,0.038399549512145636,0.329528156881679,0.4326451165335519,0.13245090416499547
866,0.04037770016710888,0.15234368188040598,0.5554438697143194,0.1523436913628424,0.31193212951932636,0.13245090416499547
867,0.04171100004698879,0.3349735736846924,0.022509217475057186,0.33497357012557166,0.4219532864434378,0.13245090416499547
868,0.03537523354964995,0.15375699315752303,0.5513196714836499,0.15375700126809225,0.3160714677401951,0.13245090416499547
869,0.05583671472024519,0.3358372620173863,0.019988796901252215,0.335837285971203,0.4156219448362078,0.13245090416499547
870,0.03975619646164062,0.19371511254991805,0.43471739314515523,0.19371510845241705,0.34231787068503244,0.13245090416499547
871,0.05991072225016217,0.32337733677455355,0.05634829239956218,0.32337735260633493,0.4083835482597351,0.13245090416499547
872,0.03407592626916634,0.16763244356427873,0.5108295760677328,0.1676324383143221,0.32569887808391024,0.13245090416499547
873,0.029955857615672456,0.2797531911305019,0.1836485301679185,0.2797531917595677,0.3827692185129438,0.13245090416499547
874,0.03785807373319832,0.14806192261832102,0.567938544416297,0.14806192639144505,0.29594631705965313,0.13245090416499547
875,0.03615150150171546,0.2627079827444894,0.23338842157401962,0.2627079681116048,0.37966195174625944,0.13245090416499547
876,0.039493192777817335,0.36478921345302034,-0.06449614576058704,0.36478919362212586,0.4330132944243295,0.13245090416499547
877,0.04215580837209095,0.15490186214447021,0.5479788753591615,0.15490184930644496,0.311264625617436,0.13245090416499547
878,0.0471414098039616,0.36470658438546316,-0.06425509318759914,0.3647065879930957,0.43703908579690115,0.13245090416499547
879,0.05562577252240144,0.22242670399802073,0.35093373685467866,0.2224266942469139,0.3674222230911255,0.13245090416499547
880,0.04948026109342427,0.19565345559801375,0.4290610632489351,0.1956534602538024,0.3491537315504892,0.13245090416499547
881,0.05980142359008161,0.2894383158002581,0.1553863438601314,0.2894382809863113,0.4109965051923479,0.13245090416499547
882,0.042817643793054326,0.3482794761657715,-0.01631891511702177,0.3482794738007767,0.4251640864780971,0.13245090416499547
883,0.04790900109241926,0.2785030262810843,0.18729662523837676,0.27850303630873846,0.3991657410349165,0.13245090416499547
884,0.05288114022263218,0.39621901512145996,-0.1562119555909327,0.3962190268288087,0.4441215140478952,0.13245090416499547
885,0.04217298756499753,0.2743248088019235,0.1994891617403204,0.2743248102282913,0.40310363258634296,0.13245090416499547
886,0.04839234590501517,0.25218970435006277,0.26408189847243635,0.2521897067427647,0.37449242387499126,0.13245090416499547
887,0.03694822211829267,0.20612301145281112,0.3985097110888771,0.20612301729533605,0.3705514243670872,0.13245090416499547
888,0.05360349544952082,0.2154702799660819,0.3712332995626906,0.21547029413158367,0.35575452872685026,0.13245090416499547
889,0.03348096040106386,0.23974628107888357,0.3003931945825081,0.2397462906908418,0.36272921732493807,0.13245090416499547
890,0.04988308110573986,0.24786441666739328,0.2767036185821803,0.247864404937498,0.3664254716464451,0.13245090416499547
891,0.04232225007857665,0.292881897517613,0.14533749649017802,0.2928818922605428,0.41132108654294697,0.13245090416499547
892,0.0561683507773361,0.2341850825718471,0.3166213995903653,0.23418509270780824,0.36312668664114817,0.13245090416499547
893,0.05340800077885447,0.3223036697932652,0.05948136279100302,0.3223036895158608,0.4280247858592442,0.13245090416499547
894,0.03431964285180781,0.2575979232788086,0.24830010374874922,0.2575979256396498,0.3792253477232797,0.13245090416499547
895,0.04836948632352102,0.32023913519723074,0.06550602122034088,0.3202391162442341,0.43077888659068514,0.13245090416499547
896,0.031422592959431714,0.23484076772417342,0.31470807091557484,0.23484076593611494,0.36663973331451416,0.13245090416499547
897,0.0408541723353023,0.32660634177071707,0.04692575652724118,0.32660633495298647,0.4395259703908648,0.13245090416499547
898,0.04114591711662825,0.1994079692023141,0.41810499483211927,0.1994079645598593,0.335996721472059,0.13245090416499547
899,0.03714260966480933,0.3233372824532645,0.05646513089421501,0.3233373135508454,0.40434644903455463,0.13245090416499547
900,0.049400411340473,0.22012215001242502,0.3576586725014832,0.22012214494297463,0.34274494647979736,0.13245090416499547
901,0.04397186798642772,0.1776808159691947,0.48150725293173124,0.17768082285240488,0.33633436475481304,0.13245090416499547
902,0.04047015752614468,0.2485781397138323,0.2746208450825446,0.24857814473679696,0.3735730392592294,0.13245090416499547
903,0.046603106482084405,0.17267683574131557,0.4961094617582228,0.17267683293273098,0.3222369636808123,0.13245090416499547
904,0.057860841097440135,0.4601248673030308,-0.3426964138754256,0.4601248619335974,0.48636381115232197,0.13245090416499547
905,0.22518344440931984,0.17105887617383683,0.5008308400422046,0.171058877072714,0.3232664295605251,0.13245090416499547
906,0.04984831093817718,0.31572444098336355,0.07868032284865589,0.31572445183077696,0.3958256244659424,0.13245090416499547
907,0.10675401577740445,0.17006567546299525,0.5037291159381434,0.17006567504827785,0.3259416903768267,0.13245090416499547
908,0.04996170568489289,0.33014239583696636,0.03660712126625154,0.3301423990816618,0.42544616971697125,0.13245090416499547
909,0.09989051361994226,0.1947014331817627,0.43183913303631927,0.19470145132300282,0.356975325516292,0.13245090416499547
910,0.040730561743410984,0.27450037002563477,0.1989767999226073,0.27450039006018706,0.3832775524684361,0.13245090416499547
911,0.05263149807619494,0.17537386076790945,0.48823924100889216,0.1753738567709198,0.3480904187474932,0.13245090416499547
912,0.0364375265040832,0.27527986254010883,0.1967021808224969,0.27527987288934647,0.3963724545070103,0.13245090416499547
913,0.046756685740321643,0.20585737909589494,0.39928485394665447,0.20585738576707108,0.3676429646355765,0.13245090416499547
914,0.04048963244138069,0.3613436903272356,-0.05444177321545052,0.3613436889411332,0.43141489369528635,0.13245090416499547
915,0.04615683450775091,0.1587392602648054,0.5367809011644658,0.15873925162391953,0.3193895050457546,0.13245090416499547
916,0.0521434560028273,0.2143732990537371,0.3744344505328908,0.21437330069883842,0.3440182294164385,0.13245090416499547
917,0.038465784112706264,0.3183818885258266,0.07092561057504543,0.31838189239392783,0.4233644264084952,0.13245090416499547
918,0.03949982914784851,0.21534711974007742,0.37159275571426,0.2153471131128494,0.35018675667898996,0.13245090416499547
919,0.04487116246072705,0.3576700687408447,-0.0437216946253991,0.3576700553258263,0.4524249775069101,0.13245090416499547
920,0.05530028048336015,0.24278381892613002,0.29152934028757505,0.2427838200172841,0.377974842275892,0.13245090416499547
921,0.03788381826507953,0.16399473803383963,0.5214448304568213,0.1639947266099528,0.31891514573778423,0.13245090416499547
922,0.04111535928407034,0.284374509538923,0.170162964783505,0.28437452227514576,0.40541185651506695,0.13245090416499547
923,0.060407925945843835,0.14348571641104563,0.5812924299607708,0.14348572087027783,0.3000175356864929,0.13245090416499547
924,0.03393598287474624,0.2717972823551723,0.2068648042191864,0.2717972720281523,0.38102693217141287,0.13245090416499547
925,0.05032320609388426,0.2893991470336914,0.15550052462402197,0.2893991527011102,0.4174204042979649,0.13245090416499547
926,0.04059271609713865,0.1973996843610491,0.42396538352358915,0.19739968442320738,0.33264750242233276,0.13245090416499547
927,0.049814855939773625,0.27621030807495117,0.19398706063638527,0.27621030979813505,0.4165499891553606,0.13245090416499547
928,0.049411973980970164,0.2823143686567034,0.17617467372443996,0.2823143866273199,0.3716908352715628,0.13245090416499547
929,0.041899336527224426,0.22266530990600586,0.3502374691276203,0.2226652962782225,0.3819348726953779,0.13245090416499547
930,0.04219012326279352,0.3366924354008266,0.017493383865987644,0.3366924320537074,0.40132720129830496,0.13245090416499547
931,0.039696525394295655,0.16279329572405135,0.5249507196245319,0.16279330330042643,0.3246954509190151,0.13245090416499547
932,0.049091005163599356,0.3075097288404192,0.10265179409012992,0.3075097356958817,0.37047455992017475,0.13245090416499547
933,0.043145040039770856,0.1718010561806815,0.4986650328386537,0.17180107145873486,0.34092696223940167,0.13245090416499547
934,0.038285803223072096,0.23383024760654994,0.3176568885721298,0.23383024389772394,0.35880852597100393,0.13245090416499547
935,0.049379991468533065,0.14192691019603185,0.5858412136201243,0.14192691097729185,0.3029338206563677,0.13245090416499547
936,0.04137553067768693,0.21456330163138254,0.3738800056308714,0.21456330186466793,0.3450990744999477,0.13245090416499547
937,0.042349220607285354,0.15541298048836844,0.5464873613169946,0.1554129720633333,0.3243357709475926,0.13245090416499547
938,0.04043518707910625,0.24760004452296666,0.277475092692932,0.24760003064184438,0.37069100993020193,0.13245090416499547
939,0.04062159627571327,0.16587730816432408,0.5159512400563993,0.16587730967071934,0.3334064909390041,0.13245090416499547
940,0.05372623416645698,0.35663107463291716,-0.040689873217784056,0.35663108896517315,0.42984907967703684,0.13245090416499547
941,0.04312334552609412,0.1925922461918422,0.4379939953897408,0.19259225883442355,0.3615758844784328,0.13245090416499547
942,0.06503726624219963,0.3628037316458566,-0.058702347445326986,0.36280373315442,0.43445388759885517,0.13245090416499547
943,0.03655370347952658,0.17936125823429652,0.47660355253321085,0.17936125816564186,0.35119156326566425,0.13245090416499547
944,0.03598288827857306,0.3625061171395438,-0.057833906996198836,0.3625061297366829,0.4286964876311166,0.13245090416499547
945,0.12109736463076673,0.19878666741507395,0.41991797621601146,0.1987866790627574,0.3591824344226292,0.13245090416499547
946,0.061285497866166654,0.29870881353105816,0.1283338936228139,0.2987088091576676,0.39258835145405363,0.13245090416499547
947,0.037815957261581525,0.17414774213518416,0.49181713734698707,0.1741477575264696,0.342844341482435,0.13245090416499547
948,0.07101339936191432,0.20284981387002127,0.4080613083393093,0.20284980726760132,0.3358194487435477,0.13245090416499547
949,0.0329211165969686,0.3062518324170794,0.10632244915645217,0.3062518492234493,0.4259669525282724,0.13245090416499547
950,0.04670114641965822,0.3717012405395508,-0.08466629897605848,0.37170124676201716,0.4388968178204128,0.13245090416499547
951,0.04941459931433201,0.16055296148572648,0.5314883164342331,0.1605529526162692,0.3242166723523821,0.13245090416499547
952,0.03831739097386021,0.3045837538582938,0.11119018710480266,0.30458373778122905,0.39158122880118235,0.13245090416499547
953,0.03866719308251952,0.1446152584893363,0.5779962942896457,0.14461526434333546,0.3157884478569031,0.13245090416499547
954,0.042198147891854595,0.24259763104575022,0.29207265298950125,0.24259763371383006,0.3759401610919407,0.13245090416499547
955,0.04184892916575421,0.24533423355647496,0.28408692557792015,0.24533424020560396,0.3747817277908325,0.13245090416499547
956,0.04340523868337158,0.29185363224574495,0.14833814622128483,0.2918536080341393,0.4078140343938555,0.13245090416499547
957,0.04522962897001628,0.32021829060145784,0.06556674551482311,0.3202183068063554,0.4247927665710449,0.13245090416499547
958,0.041904929649922276,0.18837956019810267,0.45028711907114405,0.18837956281603446,0.3317983661379133,0.13245090416499547
959,0.06467510071538986,0.27895149162837435,0.18598797358452446,0.27895149446750417,0.40564405066626413,0.13245090416499547
960,0.03826690811750501,0.20580204895564488,0.3994463350239995,0.20580204827033657,0.34013272183282034,0.13245090416499547
961,0.04381462371756518,0.3257425171988351,0.049446452736648716,0.32574252465056475,0.44351454292024883,0.13245090416499547
962,0.04212909254724658,0.21939049448285783,0.35979373924026803,0.21939048492046304,0.347338216645377,0.13245090416499547
963,0.033166914571856346,0.22196391650608607,0.35228422671878,0.22196389866941704,0.38504248006003244,0.13245090416499547
964,0.049789089911667875,0.27072433062962126,0.20999579705624372,0.27072432088895326,0.3882798893111093,0.13245090416499547
965,0.03879237857957681,0.2183488437107631,0.36283337802621274,0.218348839644392,0.37495608840669903,0.13245090416499547
966,0.04036288538066916,0.31349226406642366,0.08519405258021195,0.3134922800885777,0.40422206265585764,0.13245090416499547
967,0.049684366759981294,0.20609470776149205,0.3985923262655994,0.20609470613252207,0.369516236441476,0.13245090416499547
968,0.048294309281217036,0.3117349488394601,0.09032215437099422,0.31173494529265405,0.4092455506324768,0.13245090416499547
969,0.03579279578240343,0.17710862840924943,0.48317695475021216,0.17710863742704777,0.34243681601115633,0.13245090416499547
970,0.03965900846316602,0.3922867774963379,-0.144737154077081,0.3922867593350442,0.4508899450302124,0.13245090416499547
971,0.04239026970877998,0.16353849002293178,0.5227761340849091,0.1635385059097741,0.33304597650255474,0.13245090416499547
972,0.0582273325381093,0.333392722266061,0.027122292134103665,0.3333927285305184,0.40342529330934795,0.13245090416499547
973,0.15873065137470416,0.16436529159545898,0.5203634792848044,0.1643652918051706,0.3334964002881731,0.13245090416499547
974,0.052218103449242985,0.2849840096064976,0.1683843704964767,0.28498402375462967,0.39186876160757883,0.13245090416499547
975,0.03405758917562721,0.17143661635262625,0.4997285153120252,0.17143662963765596,0.3326182876314436,0.13245090416499547
976,0.0401932104497917,0.3719491958618164,-0.08538986141441574,0.37194920234125967,0.4490598440170288,0.13245090416499547
977,0.039165874322255455,0.1767329658780779,0.4842731990735947,0.1767329685396289,0.32883433784757343,0.13245090416499547
978,0.054362464844169775,0.30184459686279297,0.11918339795418209,0.3018445668111797,0.42306641169956755,0.13245090416499547
979,0.041335204616189,0.1601513113294329,0.5326603294923244,0.16015131875401575,0.30244157144001554,0.13245090416499547
980,0.04228583235264748,0.3226067679268973,0.05859700620235697,0.32260674719073484,0.4319402149745396,0.13245090416499547
981,0.03766483600366889,0.15012102467673166,0.5619298508408135,0.15012102871215557,0.2958961980683463,0.13245090416499547
982,0.03941195501310592,0.3063704626900809,0.10597634291811497,0.3063704553979229,0.42101780005863737,0.13245090416499547
983,0.036328654981745305,0.2300515856061663,0.3286834404975775,0.23005158579610857,0.3547618474279131,0.13245090416499547
984,0.04698030789231145,0.17308018888745988,0.49493241116955944,0.17308019309218384,0.32829441343035015,0.13245090416499547
985,0.0482286896205565,0.2356461797441755,0.31235779416643594,0.23564617567246923,0.363772519997188,0.13245090416499547
986,0.043913864342914534,0.23163013798849924,0.3240770407738143,0.23163013997634202,0.3960156525884356,0.13245090416499547
987,0.03731209490188332,0.2883766378675188,0.15848430575211792,0.2883766491288822,0.4037041664123535,0.13245090416499547
988,0.043790531200320684,0.23388258048466273,0.3175041867132078,0.23388257286876118,0.3952283433505467,0.13245090416499547
989,0.03845249364209405,0.2850645439965384,0.16814938665030277,0.28506454970871736,0.3956218787602016,0.13245090416499547
990,0.03934312242177106,0.2191311972481864,0.3605503501228883,0.2191312040627013,0.37738666364124845,0.13245090416499547
991,0.04118040928349996,0.3081331593649728,0.10083261096390883,0.30813314645063933,0.41353308303015573,0.13245090416499547
992,0.03963406543543403,0.19778878348214285,0.4228299080729494,0.1977887973154111,0.3584894282477243,0.13245090416499547
993,0.04716835118281518,0.3363710471561977,0.01843122881422865,0.33637104460315265,0.4069835032735552,0.13245090416499547
994,0.0431731647253217,0.1460991927555629,0.5736660488896191,0.14609918397418856,0.3099481889179775,0.13245090416499547
995,0.03634228203951042,0.29020496777125765,0.1531490503444315,0.29020497281581065,0.395038298198155,0.13245090416499547
996,0.031031563459325208,0.17149577822004045,0.4995559011007906,0.17149578231676596,0.34261845690863474,0.13245090416499547
