epoch,train_loss,test_loss,r2,mse,mae,best_loss
751,0.027963816715156353,0.2267102367095365,0.6195120051815067,0.22671022920068054,0.3385424686752203,0.1544140076819267
752,0.028016264985637,0.2114366595526688,0.6451456687112749,0.2114366494472402,0.32881018587651145,0.1544140076819267
753,0.02784449008686043,0.21348318525853047,0.6417109655938887,0.21348318532112592,0.331029258611548,0.1544140076819267
754,0.03285355083612793,0.19752330020183825,0.6684964429831185,0.19752330800342305,0.3181187906338058,0.1544140076819267
755,0.03371472192882379,0.2239921017912508,0.6240738351055812,0.22399210531307984,0.3320269220657931,0.1544140076819267
756,0.0316259467167001,0.1958341880609061,0.6713312976763264,0.19583418622822915,0.31404786437522364,0.1544140076819267
757,0.030527463446642204,0.1949930727652466,0.6727429348198822,0.194993075379209,0.30407686087921376,0.1544140076819267
758,0.03309932965358705,0.21659647553931666,0.6364859221657733,0.21659647880029775,0.32643388427850856,0.1544140076819267
759,0.02634006172443872,0.19250602576568837,0.6769169424646151,0.19250603178595663,0.30839549494153673,0.1544140076819267
760,0.028898770572574995,0.21718502090177463,0.6354981827393644,0.21718501414123148,0.32344296506342995,0.1544140076819267
761,0.027922478138743264,0.21508745445322444,0.6390185226978435,0.21508745235289745,0.3342705318945965,0.1544140076819267
762,0.02518642919360833,0.21318406469494333,0.6422129979639889,0.21318405400754573,0.3303360429428916,0.1544140076819267
763,0.033374159137913494,0.2154285695034129,0.6384460208409882,0.21542857225405856,0.32581829296723575,0.1544140076819267
764,0.029429597658459872,0.23021943878581505,0.6136225060806744,0.2302194324060638,0.3418106632378265,0.1544140076819267
765,0.02989817590810567,0.21283865065975044,0.642792671537781,0.21283866090561962,0.33672263240086214,0.1544140076819267
766,0.032540211139643366,0.2109105368606917,0.646028646950876,0.21091053508409272,0.32934072727465447,0.1544140076819267
767,0.02824712214174667,0.2260705806201196,0.6205855384322714,0.22607057440828293,0.33994330704667186,0.1544140076819267
768,0.027639150619506836,0.21068941545850448,0.6463997463636026,0.2106894189541196,0.31026199573778923,0.1544140076819267
769,0.03097628285765547,0.21183492391164066,0.6444772421072049,0.21183492521592723,0.3263775374143178,0.1544140076819267
770,0.027045925938547214,0.20837549827566357,0.6502832210365264,0.20837548672712894,0.3205766386658181,0.1544140076819267
771,0.02359034041412004,0.1821851434598442,0.6942384860571063,0.18218515130762103,0.30051634147877,0.1544140076819267
772,0.02575463516617145,0.18498322026420186,0.6895424975271782,0.18498321235144347,0.3095167356593008,0.1544140076819267
773,0.0247599667062994,0.17994163054546328,0.6980037952189492,0.17994162690023455,0.3011049714707236,0.1544140076819267
774,0.029454915780349745,0.21165614910708128,0.644777279234906,0.21165615088686524,0.3300166020866569,0.1544140076819267
775,0.029141868343790067,0.22470959861769932,0.6228696695749718,0.22470959613317848,0.3342869154369558,0.1544140076819267
776,0.027451162928742206,0.20437449080343464,0.656998092563125,0.20437449304643604,0.32206993248626475,0.1544140076819267
777,0.031941867006138484,0.2041323196341973,0.6574045280562574,0.20413232224194774,0.32373598695711325,0.1544140076819267
778,0.02924304614135833,0.2100223325591051,0.647519313198934,0.21002233547895105,0.3202817276233935,0.1544140076819267
779,0.03639765671494656,0.21631506244644863,0.6369582111572863,0.21631506980192455,0.33192471511491384,0.1544140076819267
780,0.02751166796259601,0.2186564534675074,0.6330286472769239,0.21865646385405665,0.3282296457363449,0.1544140076819267
781,0.03317246606938408,0.1981424459519277,0.6674573394062544,0.1981424481951825,0.32624201010201725,0.1544140076819267
782,0.0274888603135223,0.2030482164776052,0.6592239855245439,0.20304821544942495,0.3311456505578893,0.1544140076819267
783,0.0348282703107651,0.20788758811149888,0.6511020602410409,0.20788758901087503,0.3168265091553899,0.1544140076819267
784,0.028672671146166336,0.2238305980012617,0.6243448850351351,0.22383060273615013,0.33687327290309294,0.1544140076819267
785,0.024649184674302636,0.23143837561134165,0.6115767646192742,0.23143836840907914,0.34301680280962066,0.1544140076819267
786,0.027536737757076945,0.21664677671235028,0.6364014886018259,0.21664678775326188,0.3403271609590254,0.1544140076819267
787,0.029072679307523473,0.24179770985177454,0.5941906812788603,0.2417977042953208,0.35782876633505784,0.1544140076819267
788,0.025985684331136804,0.22963357972734758,0.61460573812986,0.22963358274388287,0.3419067550251502,0.1544140076819267
789,0.03094714167160539,0.19110793648785307,0.6792633676405393,0.19110793619114083,0.3106204644414305,0.1544140076819267
790,0.029220177522647977,0.21822506871842245,0.6337526640252016,0.2182250652155123,0.33162616045420407,0.1544140076819267
791,0.02863928291431618,0.19434867014411752,0.6738244449932695,0.1943486676117354,0.31197522068751676,0.1544140076819267
792,0.03042247085069781,0.20266523195132044,0.6598667601184206,0.2026652241921799,0.3146334094855622,0.1544140076819267
793,0.031571112693215546,0.23028281186031932,0.6135161301965182,0.2302828154862317,0.33229626954056835,0.1544140076819267
794,0.027799557082424535,0.2187019971035819,0.6329522247408741,0.21870199951063427,0.3251268190281992,0.1544140076819267
795,0.027491013057359303,0.194354742537928,0.6738142405422789,0.19435474783885018,0.3094585396861302,0.1544140076819267
796,0.02845399884271662,0.21949837225994082,0.63161565648761,0.21949838126029864,0.3228974196747059,0.1544140076819267
797,0.030471057988911792,0.21589912317750107,0.6376562994579387,0.21589912038749243,0.33685358426043094,0.1544140076819267
798,0.025678071963574748,0.228412882403563,0.6166544341535001,0.22841288629246514,0.3407849537507268,0.1544140076819267
799,0.02723085440448829,0.22388113728006379,0.6242600650603723,0.22388114192840095,0.3366806598110053,0.1544140076819267
800,0.026316420520332732,0.21263268567223587,0.6431383582762065,0.21263268668102558,0.32428184720396086,0.1544140076819267
801,0.03245658375025807,0.20608773213306456,0.6541227639725776,0.20608773081652976,0.31884191418422086,0.1544140076819267
802,0.02601393025946678,0.21232491708893814,0.6436548725927609,0.21232492643448392,0.32476039697195735,0.1544140076819267
803,0.025045580308855946,0.18354344345231094,0.6919588716015344,0.1835434383567523,0.301827292405922,0.1544140076819267
804,0.027907217706635002,0.2043692301247866,0.6570069215878456,0.20436923235425838,0.32048385925875367,0.1544140076819267
805,0.027475674441550323,0.18649238097758694,0.6870096675022608,0.18649237554002013,0.31087922685928926,0.1544140076819267
806,0.03103352272985748,0.2296029793397161,0.6146571027535941,0.22960297761105825,0.33774075981314855,0.1544140076819267
807,0.028175658220148773,0.22421320704103426,0.6237027721023642,0.2242131997487856,0.33287858599014863,0.1544140076819267
808,0.028858517493303797,0.2216917236214717,0.6279345576666644,0.2216917297200971,0.33023113148813027,0.1544140076819267
809,0.030078428594412898,0.2278610714178049,0.6175805484613786,0.22786106970465056,0.34061043681079195,0.1544140076819267
810,0.02726594298648268,0.1975422992676724,0.668464574831523,0.19754229634484455,0.3115784521321304,0.1544140076819267
811,0.03175159222094865,0.19193639259301978,0.6778729703247159,0.19193639148655875,0.30624847193710675,0.1544140076819267
812,0.03202082192725909,0.1856463590480444,0.6884295424793676,0.18564635625457657,0.30800499806877313,0.1544140076819267
813,0.030625058393340884,0.20434826043725923,0.657042122018383,0.2043482585054543,0.312086796942558,0.1544140076819267
814,0.02531861384305234,0.20993399705368143,0.6476675596747639,0.20993400419656819,0.313466326881001,0.1544140076819267
815,0.024664038920220527,0.19603551526106042,0.670993408242718,0.1960355145013442,0.31004012450007085,0.1544140076819267
816,0.023482785829555392,0.23865825711315825,0.5994596358424753,0.23865824677489378,0.3415030559510675,0.1544140076819267
817,0.02694636841160044,0.20961450802460882,0.6482037646061976,0.2096145114804791,0.3242172121091653,0.1544140076819267
818,0.025731186274252672,0.18910357253697083,0.6826273051482616,0.18910356534691403,0.3039494416185918,0.1544140076819267
819,0.025944954060820626,0.1950086255109947,0.6727168238502408,0.19500863335736518,0.30894968891871794,0.1544140076819267
820,0.03751182637040751,0.19443070297022813,0.6736867620559375,0.19443070470805554,0.31816705674615525,0.1544140076819267
821,0.028737761339360724,0.2056239652269669,0.6549011041362764,0.20562396407668176,0.32351549163119486,0.1544140076819267
822,0.025849676920864116,0.22282066554513597,0.6260398476675086,0.2228206750325039,0.3292030996948708,0.1544140076819267
823,0.02727107009814896,0.21586252089220148,0.6377177199215851,0.21586252357608043,0.3219710233557315,0.1544140076819267
824,0.026304653709070272,0.18419070826231979,0.6908725722765767,0.1841906996956,0.30416893777046494,0.1544140076819267
825,0.032440322450503545,0.22221594936576963,0.6270547591460945,0.2222159494772643,0.3410226334142321,0.1544140076819267
826,0.031063232156965468,0.21226230331959614,0.6437599713210886,0.21226230433572563,0.3309287770103862,0.1544140076819267
827,0.02472779612302578,0.21241638041634597,0.6435013921535998,0.21241637632518712,0.31853040666070603,0.1544140076819267
828,0.02481103924192343,0.21648552809052796,0.6366721308981687,0.21648552806078583,0.32774024883299385,0.1544140076819267
829,0.027063113486392707,0.2109154985492466,0.6460203302298841,0.21091549052486336,0.32148633840429874,0.1544140076819267
830,0.029753323830822142,0.21095579054974417,0.6459526935942956,0.2109557911844517,0.3271527654342069,0.1544140076819267
831,0.028703134213088427,0.20656976035533062,0.6533137753725133,0.20656975914183556,0.31971594395528313,0.1544140076819267
832,0.031761157350887984,0.18942608405615538,0.6820860090657013,0.18942609157800114,0.3094933087589177,0.1544140076819267
833,0.024913488099694354,0.21912547468229104,0.6322415031810177,0.21912547633494187,0.3433644571377121,0.1544140076819267
834,0.023297701223711526,0.20927645459429908,0.6487711366460565,0.2092764481330144,0.33255291349105254,0.1544140076819267
835,0.027854320505496504,0.19970531488647897,0.6648343735735576,0.19970531796562016,0.3108052806999847,0.1544140076819267
836,0.03085785810981796,0.20037096329317747,0.6637172102638547,0.20037096932242093,0.3239911821962313,0.1544140076819267
837,0.03208551157117395,0.2101974371280379,0.6472254448950973,0.21019743417174794,0.3246995729344492,0.1544140076819267
838,0.028334222474878778,0.22887820596913344,0.6158734988014305,0.22887819935114145,0.33427554778470336,0.1544140076819267
839,0.028706042922281228,0.19135127540763097,0.6788549770341006,0.19135127193168977,0.30651868208674077,0.1544140076819267
840,0.02349984036652692,0.17806294878930537,0.7011567902079084,0.17806294419184435,0.30889821234550185,0.1544140076819267
841,0.030616912475776834,0.20827332366513843,0.650454684617408,0.2082733217488626,0.32142003983941697,0.1544140076819267
842,0.02559404094103942,0.1578448387502714,0.7350888535580185,0.15784484016723463,0.28918273940341166,0.1544140076819267
843,0.026859166007409972,0.1973443700157049,0.6687967468388425,0.19734437474695188,0.31854034016150556,0.1544140076819267
844,0.024849275242382434,0.2078847530233951,0.651106813811189,0.20788475664036007,0.3219413284127039,0.1544140076819267
845,0.028075178211477474,0.1874629706144333,0.6853807105879175,0.18746297435112047,0.30891994119600485,0.1544140076819267
846,0.029482771573782575,0.22709063264249846,0.6188735765361606,0.2270906309649563,0.3388284435709014,0.1544140076819267
847,0.02205961275343373,0.20129705112399035,0.66216295674228,0.20129705681246185,0.30758667902182074,0.1544140076819267
848,0.029375817636193815,0.18921356187521957,0.6824426807997267,0.18921357204605413,0.3134388286648816,0.1544140076819267
849,0.022525376592074743,0.1825591080061352,0.6936108766247702,0.18255910654455637,0.3059649067070648,0.1544140076819267
850,0.03189306206325033,0.19335418530092893,0.6754934796730567,0.193354188837237,0.31035540850107907,0.1544140076819267
851,0.03329629100309377,0.18829305663363624,0.6839875747789701,0.18829306135216983,0.3137196020315622,0.1544140076819267
852,0.029495632881022187,0.20642738305885372,0.653552723962167,0.2064273838494077,0.32229828652534775,0.1544140076819267
853,0.02454778473694715,0.1805630114697318,0.6969609311099871,0.1805630077700323,0.30390447514657754,0.1544140076819267
854,0.02353472973554189,0.22800994692867949,0.6173306852200489,0.22800994839065925,0.3399780105998498,0.1544140076819267
855,0.030728198594213847,0.25350843517834903,0.5745365541148459,0.2535084329773614,0.3654784501053905,0.1544140076819267
856,0.031422151661808964,0.19887342389303309,0.6662305349012697,0.1988734282373838,0.31243582718244944,0.1544140076819267
857,0.030785575774486436,0.20224527093290373,0.6605715687149265,0.20224527055203242,0.3278424448639382,0.1544140076819267
858,0.027535786332469354,0.2011222402558072,0.6624563566058508,0.20112223723543604,0.3150745093367482,0.1544140076819267
859,0.02340266358761387,0.20042039795231273,0.6636342419225312,0.20042040523612645,0.30591845512390137,0.1544140076819267
860,0.031220460969376505,0.23763794343890124,0.6011720150696908,0.23763794155536722,0.3470873905502203,0.1544140076819267
861,0.030146142352527234,0.20348919446772065,0.6584839000161931,0.20348918850905154,0.314021336213323,0.1544140076819267
862,0.0266080984531367,0.2172843818446152,0.6353314110820014,0.21728438348055318,0.32483604664110954,0.1544140076819267
863,0.02844255692479568,0.20304220596342595,0.6592340814219475,0.20304219990295422,0.3116401242845841,0.1544140076819267
864,0.026610130471026523,0.19171343231929167,0.6782471593907641,0.19171343441542008,0.30501714371542893,0.1544140076819267
865,0.03140671148049417,0.19115474962323675,0.6791848022756148,0.1911547486323527,0.2977891659918632,0.1544140076819267
866,0.026677444893187442,0.19115811267881902,0.6791791567253522,0.1911581124809141,0.3116634911253252,0.1544140076819267
867,0.02431415950372322,0.18725797403177233,0.6857247634605517,0.18725797365024624,0.301685901088569,0.1544140076819267
868,0.022762167367821936,0.2025641394025497,0.6600364227162605,0.20256413231289094,0.3091365108053193,0.1544140076819267
869,0.02490906830659046,0.2093176229764487,0.6487020306191882,0.2093176243157161,0.31703278126607415,0.1544140076819267
870,0.024938116900692357,0.21139089962225835,0.645222423123583,0.21139091604528404,0.3111675950407072,0.1544140076819267
871,0.024450531922931687,0.19810681221366838,0.6675171616894549,0.1981068036447096,0.3063899870137222,0.1544140076819267
872,0.023939227532086684,0.21168359818349358,0.6447312104597172,0.21168360053764076,0.32668051828864875,0.1544140076819267
873,0.024360299919296665,0.21033218525748215,0.6469992949037764,0.21033218353851982,0.314120729460971,0.1544140076819267
874,0.02389126176850284,0.217013897559115,0.6357853670106735,0.2170138980669849,0.3281469399692448,0.1544140076819267
875,0.02500149751740861,0.20117154376197408,0.6623736180626265,0.20117153622608366,0.3153068764519145,0.1544140076819267
876,0.021776401258505836,0.23041601410803905,0.6132925655206591,0.23041602441685602,0.33609323283188214,0.1544140076819267
877,0.023151478391263927,0.2183772407415259,0.6334972551006997,0.2183772482452065,0.3337731525188184,0.1544140076819267
878,0.029387139990938428,0.20391446443004463,0.6577701530482742,0.2039144679945852,0.32032788618830327,0.1544140076819267
879,0.02641538354276701,0.18692373227015252,0.6862857292584913,0.18692372740238414,0.3021908097594749,0.1544140076819267
880,0.025850075245712447,0.2003040963798079,0.6638294451153517,0.20030409523111262,0.31269778914124,0.1544140076819267
881,0.02338719686479059,0.19617114881522782,0.6707657806998092,0.19617114425347318,0.3108968880340343,0.1544140076819267
882,0.024263459813099377,0.19245548222128672,0.6770017760315432,0.1924554844949406,0.3189914008133284,0.1544140076819267
883,0.022836162136003462,0.2103500327536168,0.6469693515034285,0.21035002503483072,0.32195054483777696,0.1544140076819267
884,0.03242620626074263,0.22750771819180204,0.6181735662911695,0.2275077255520285,0.34586797597754093,0.1544140076819267
885,0.026259425537782367,0.1998224955279636,0.6646377151124319,0.19982249507870445,0.31558424825886733,0.1544140076819267
886,0.028023956740074383,0.19420787214322854,0.6740607673149979,0.19420785715659916,0.3122221895756612,0.1544140076819267
887,0.028081092771784142,0.20873257691282351,0.6496839272244394,0.20873257036536985,0.3118161263356682,0.1544140076819267
888,0.025257103265191257,0.19772037727232197,0.6681656897644825,0.1977203842292882,0.31580839448302755,0.1544140076819267
889,0.026130170261991336,0.19043284700117039,0.6803963937801143,0.1904328331148508,0.31579438784650266,0.1544140076819267
890,0.02846618533842234,0.20140869107865195,0.6619755996691014,0.20140869178013793,0.3157113381014525,0.1544140076819267
891,0.027999271114970588,0.2099560512841203,0.647630568821818,0.20995604485189473,0.32415993341052807,0.1544140076819267
892,0.024013922819148898,0.18912560902251543,0.682590330690122,0.18912559623354805,0.30903532304836595,0.1544140076819267
893,0.028144464187444117,0.19529997173497696,0.6722278591874535,0.19529997839920912,0.3098658423387367,0.1544140076819267
894,0.03017849013196704,0.191838996555969,0.6780364302844271,0.19183899539144955,0.31248757675403854,0.1544140076819267
895,0.030498103356341167,0.21982970447030686,0.6310595879430843,0.21982970952530967,0.33678340911865234,0.1544140076819267
896,0.028464803044021485,0.2044043227006461,0.6569480505287413,0.20440431012671,0.3194682033917376,0.1544140076819267
897,0.027987651748107186,0.211705154135027,0.6446950371312657,0.21170515407860882,0.3389409807802157,0.1544140076819267
898,0.02592877673334343,0.19972046487431488,0.6648089504993066,0.19972046606771254,0.31468862795647773,0.1544140076819267
899,0.029151237749062524,0.20048259642287974,0.6635298769875047,0.20048259011097827,0.32001683002209846,0.1544140076819267
900,0.025973544447375516,0.18845230204458455,0.6837203122562139,0.18845230723802148,0.306160788499672,0.1544140076819267
901,0.02444718018540697,0.17932056334182506,0.699046119952172,0.17932056741244912,0.3031502279616494,0.1544140076819267
902,0.024837383660752457,0.20332964959035393,0.6587516530398037,0.20332965036283257,0.31170825739853253,0.1544140076819267
903,0.024914644045583065,0.18692236012629881,0.6862880285838073,0.18692235737080234,0.31672960019293633,0.1544140076819267
904,0.03189353949443277,0.20467661833035128,0.6564910276156477,0.2046766229743909,0.3242759267792447,0.1544140076819267
905,0.025764933145076566,0.19032661013930807,0.6805746741266072,0.19032660643026197,0.31392357003597815,0.1544140076819267
906,0.02634220971608182,0.20441873564974952,0.656923847632348,0.2044187311971863,0.323635749234498,0.1544140076819267
907,0.029646858459210577,0.2087272914652606,0.649692786173042,0.20872729184332575,0.32070314247189585,0.1544140076819267
908,0.022522435110438367,0.21206033252577744,0.6440989383450668,0.21206033399042148,0.33085254494470495,0.1544140076819267
909,0.028657316605452263,0.18488730865580436,0.6897034416993935,0.1848873152648906,0.3100632165224498,0.1544140076819267
910,0.02572795599572632,0.17855708471691337,0.7003274769963217,0.1785570827476946,0.3055211041719859,0.1544140076819267
911,0.02932074926382814,0.19858549000652692,0.6667137849678556,0.198585488184481,0.31285857062303385,0.1544140076819267
912,0.021544024740062194,0.19299999266180373,0.6760879380127952,0.19299998637017454,0.3070334405389451,0.1544140076819267
913,0.028194007022184674,0.20148147699487118,0.661853429990479,0.20148148544569114,0.31220835037813843,0.1544140076819267
914,0.027200631614050893,0.19886272736178098,0.666248491066799,0.1988627292233331,0.31100713751698267,0.1544140076819267
915,0.02814888468832157,0.20116138574845008,0.6623906555730901,0.20116138458410074,0.31698184340964747,0.1544140076819267
916,0.026434282360691657,0.19143298616675475,0.6787178406542587,0.19143298336681802,0.3189837877986995,0.1544140076819267
917,0.023497194405629335,0.19799565586424966,0.6677036929836406,0.197995660709758,0.3182609463466033,0.1544140076819267
918,0.030639785164185154,0.19876962354164998,0.6664047584538293,0.1987696187556897,0.32526141632604233,0.1544140076819267
919,0.022733871768954653,0.20927155245351428,0.6487793490860374,0.2092715548271132,0.32528183842433317,0.1544140076819267
920,0.02265115664913252,0.18883018878125052,0.6830861256607281,0.1888301814163833,0.3157940511485092,0.1544140076819267
921,0.02606635734729589,0.18552321241102146,0.6886362149550651,0.18552321238414451,0.30836255677783764,0.1544140076819267
922,0.028302365940844638,0.17753763144252865,0.7020384181948469,0.1775376343641745,0.3041149059324774,0.1544140076819267
923,0.025286904488002172,0.1772873438041629,0.7024584666770539,0.17728735238688909,0.30347624261870637,0.1544140076819267
924,0.02803958299000249,0.18407539738953568,0.6910660857593263,0.18407539648860005,0.3099920968063005,0.1544140076819267
925,0.027055603857258803,0.1691306954576769,0.7161477895880524,0.16913069678403606,0.2841879648106699,0.1544140076819267
926,0.027598468199738817,0.18067510118921296,0.6967728004521897,0.18067510367090114,0.3030838201974184,0.1544140076819267
927,0.02952490040465267,0.1835274450651562,0.6919857239230958,0.18352743865095697,0.3117948160826705,0.1544140076819267
928,0.039569453529830295,0.17739472816918642,0.7022782516704051,0.17739473182071913,0.3027294573893074,0.1544140076819267
929,0.03201785104774236,0.19771783329717074,0.6681699857188557,0.1977178245248722,0.309367980665833,0.1544140076819267
930,0.033166657675111365,0.16143050994581848,0.7290710145076988,0.16143051353661814,0.28699869053964394,0.1544140076819267
931,0.027341381638003568,0.18188205384116135,0.6947471835461443,0.18188204864497687,0.3084638719340317,0.1544140076819267
932,0.027245664566224466,0.204670874273959,0.6565006884644473,0.20467086664758039,0.32444470165340045,0.1544140076819267
933,0.022135931041101158,0.19146964386219287,0.6786563084625585,0.19146964675035058,0.3048463595732478,0.1544140076819267
934,0.023695454494340427,0.21155604788365254,0.6449452536261657,0.21155606490974918,0.3266104523462194,0.1544140076819267
935,0.02524359823789912,0.20372645545551796,0.6580856969795558,0.20372645408098508,0.32646630192530973,0.1544140076819267
936,0.0302925415217017,0.19978398858135893,0.6647023423179139,0.19978398756002588,0.31409565365041486,0.1544140076819267
937,0.02772841274586646,0.2236678737947959,0.6246180013457241,0.22366786892531962,0.34682257120845883,0.1544140076819267
938,0.027019786015721678,0.19258622392898297,0.6767823535152212,0.1925862253583702,0.31485062155104776,0.1544140076819267
939,0.030320663437992966,0.20099728799048272,0.6626660610321824,0.20099728680544757,0.32288688557748574,0.1544140076819267
940,0.0260681659362395,0.18660847545523224,0.6868148029563264,0.18660848376543981,0.30527000208847394,0.1544140076819267
941,0.0271699760579982,0.19920859901049665,0.6656680174545703,0.19920859902071283,0.3192490730576843,0.1544140076819267
942,0.023133831700599225,0.20557882403599398,0.654976854508456,0.20557882892268817,0.321380200276848,0.1544140076819267
943,0.02290593190047577,0.20433019181244247,0.6570724384759683,0.20433019472646174,0.32237548318528036,0.1544140076819267
944,0.027746424976297108,0.1795007035932468,0.6987437978708513,0.1795007032098514,0.3055472592361101,0.1544140076819267
945,0.02112828069970808,0.1811792543371215,0.695926683773938,0.18117925441591604,0.30062261610540725,0.1544140076819267
946,0.02964038880221211,0.19581626824863996,0.671361363381922,0.195816271857475,0.3110796185850187,0.1544140076819267
947,0.030163390238068688,0.18280023822688873,0.6932061867885302,0.18280023721563823,0.3028419581988386,0.1544140076819267
948,0.027210170581646143,0.1930965354651895,0.675925900664887,0.19309653481528613,0.31076247091511733,0.1544140076819267
949,0.024113755442511743,0.20208340200759073,0.6608432488882079,0.20208339245024548,0.32154880407202335,0.1544140076819267
950,0.024818265306636174,0.19666247581707613,0.6699411715482062,0.196662479938979,0.3084244182091633,0.1544140076819267
951,0.023699945595630455,0.19378183088229814,0.6747757764991589,0.1937818255912693,0.31389523644483724,0.1544140076819267
952,0.028624257058587694,0.21867286703968777,0.633001120543979,0.2186728654015958,0.3330405541048705,0.1544140076819267
953,0.02628396429987253,0.18438521414312697,0.6905461214559219,0.18438521237768538,0.30100723623319436,0.1544140076819267
954,0.026439391929684704,0.20083002609606007,0.6629467774329062,0.20083002455167037,0.3225878467996612,0.1544140076819267
955,0.025638778246086062,0.19485753376520318,0.6729704190256548,0.1948575310331783,0.3194819952695424,0.1544140076819267
956,0.024915178010178583,0.17604664491333125,0.7045407330830729,0.1760466533356861,0.3029914448279461,0.1544140076819267
957,0.021335766212327488,0.19014181617562098,0.6808848172202395,0.1901418105554909,0.31555735427914683,0.1544140076819267
958,0.023515808471084348,0.18284920608724348,0.693123998910387,0.18284920809762423,0.3086082116338133,0.1544140076819267
959,0.0256620730961451,0.2071061789534474,0.6524135119638521,0.20710617271203483,0.322908426969106,0.1544140076819267
960,0.023960957444250027,0.19467216024872,0.6732815131603811,0.19467216848942587,0.31717755412327425,0.1544140076819267
961,0.022093540081237716,0.19246441882302742,0.6769867716501984,0.1924644247158675,0.30905322082170095,0.1544140076819267
962,0.0284924622407093,0.16919804603316402,0.7160347592506351,0.16919804485822357,0.2957447321360348,0.1544140076819267
963,0.026058343480055972,0.1943489203926261,0.6738240231705293,0.19434891895088782,0.30651515130778306,0.1544140076819267
964,0.023865620901869757,0.2005798352583674,0.6633666808833749,0.20057982899019589,0.3123723241209074,0.1544140076819267
965,0.023898832443106265,0.1684988411783262,0.717208227134174,0.16849884494532308,0.2904755577786278,0.1544140076819267
966,0.027025816701447387,0.20523119336776152,0.6555602924676265,0.20523119284678246,0.3245940426833757,0.1544140076819267
967,0.020860769909959005,0.19082447872248315,0.67973909201265,0.1908244802532235,0.3043267235501122,0.1544140076819267
968,0.02710084939427655,0.19331133047133,0.6755654080750998,0.193311330968565,0.3139880850114895,0.1544140076819267
969,0.022345284469255055,0.20002085015973972,0.6643048145819954,0.20002085076031345,0.31849493143212704,0.1544140076819267
970,0.021914860750276016,0.1951138679762833,0.6725401936724549,0.19511387680429362,0.3127272365657428,0.1544140076819267
971,0.023791674363400798,0.18089381019577724,0.6964057382617417,0.18089381425956794,0.2976928558058411,0.1544140076819267
972,0.02719780059564508,0.20330952574278563,0.6587854161320252,0.20330953293868168,0.31245350655708604,0.1544140076819267
973,0.026896129329898176,0.19728712111939,0.6688928462387879,0.19728711481422254,0.31626561943811315,0.1544140076819267
974,0.030026646515795292,0.18709388324095091,0.6860001628158352,0.18709387950849055,0.3068393132158818,0.1544140076819267
975,0.025496632517951336,0.1927197556231768,0.6765582518115236,0.19271975427203217,0.30707806303300933,0.1544140076819267
976,0.024998749434897414,0.1937468807205899,0.6748344288581888,0.1937468781292208,0.3067266158475221,0.1544140076819267
977,0.023475817407057183,0.1929942469560463,0.6760975908582355,0.1929942348120912,0.30956729131800526,0.1544140076819267
978,0.028911759632942128,0.209900097992584,0.6477244699702036,0.20990009472689053,0.31472986527071656,0.1544140076819267
979,0.02985081994199874,0.2344061513893477,0.6065959416317297,0.2344061454125373,0.3365501665887032,0.1544140076819267
980,0.028876243707383457,0.19963055075579927,0.6649598536766986,0.19963055181443895,0.31672439502395744,0.1544140076819267
981,0.028376850412496577,0.21052335572379235,0.6466784467986233,0.2105233578947371,0.3244820915105689,0.1544140076819267
982,0.023544896624672705,0.20521562677303343,0.655586416380397,0.2052156271565833,0.3292391973597403,0.1544140076819267
983,0.02622049063621081,0.22529830641418924,0.6218816488127401,0.22529829910544294,0.3320726110735012,0.1544140076819267
984,0.02609701784512469,0.21777996170611783,0.6344996682869509,0.2177799696810898,0.3320960889335807,0.1544140076819267
985,0.02310957455655293,0.19359814836323716,0.6750840397451551,0.19359814980620996,0.31446743921469184,0.1544140076819267
986,0.027552154834640543,0.17798328945654948,0.7012904730029339,0.17798329054307457,0.30711763323718355,0.1544140076819267
987,0.026313373555158334,0.20457942294710466,0.6566541523328799,0.20457942663039158,0.3107945318440445,0.1544140076819267
988,0.02304962290051228,0.19216401272147665,0.6774909470655761,0.19216401648871134,0.3116029491861358,0.1544140076819267
989,0.02313880171181288,0.22343226766768304,0.6250134272710388,0.2234322580693116,0.33287835667151533,0.1544140076819267
990,0.022214835558633263,0.18355980987539727,0.6919313956009155,0.18355980967590727,0.30429365070721576,0.1544140076819267
991,0.021198508567457183,0.20715847543177715,0.6523257304155898,0.20715847653028185,0.322203676209195,0.1544140076819267
992,0.02431725818692273,0.20202037987818244,0.6609489924687701,0.2020203861222871,0.32089700043656444,0.1544140076819267
993,0.023759908955212464,0.2216060680287485,0.6280783279527076,0.22160606553372333,0.3349746092585207,0.1544140076819267
994,0.02219041817970858,0.19963380808138664,0.6649543990098272,0.1996338019269089,0.32072521530034886,0.1544140076819267
995,0.025237435602959785,0.18747523176761074,0.6853601274113801,0.18747523864522184,0.309502481504251,0.1544140076819267
996,0.024994438866420353,0.2123728179522143,0.6435745076372557,0.2123728111449884,0.3356568030728639,0.1544140076819267
997,0.023623937717224198,0.2160728387250245,0.6373647474091142,0.21607283896130566,0.32689044311756393,0.1544140076819267
998,0.022237473746494686,0.20998860929758495,0.6475759182640977,0.20998860787789148,0.32817871879985316,0.1544140076819267
999,0.027009381618006336,0.2079975928059061,0.6509174480298943,0.20799758847806515,0.31736091439050573,0.1544140076819267
1000,0.02567833201980267,0.19421372960769492,0.6740509158365755,0.19421372706829546,0.313336452455011,0.1544140076819267
